SAT1,SSC_AUS,Tropics,264,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:39:05.000,20345.0,spatial,500.0,500.0,500.0,km,5590.798547280942,km
SAT1,SSC_AUS,Tropics,202,FFSS_22.0_FOR,Soil Moisture,86,2020-01-01T01:29:15.970,2020-01-01T01:29:15.996,2020-01-01T13:29:15.970,2020-01-01T05:41:48.000,20508.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6571.485651560805,km,Temporal,10.0,6.0,12.0,hrs,4.2088898886678585,hrs
SAT1,SSC_AUS,Tropics,202,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:41:48.000,20508.0,spatial,500.0,500.0,500.0,km,6571.485651560805,km
SAT1,SSC_AUS,Tropics,203,FFSS_22.0_FOR,Soil Moisture,128,2020-01-01T02:18:09.811,2020-01-01T02:18:10.169,2020-01-01T14:18:09.811,2020-01-01T05:42:56.000,20576.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3557.9345310574054,km,Temporal,10.0,6.0,12.0,hrs,3.4127307296026173,hrs
SAT1,SSC_AUS,Tropics,142,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:44:08.000,20648.0,spatial,500.0,500.0,500.0,km,6581.771844210752,km
SAT1,SSC_AUS,Tropics,143,FFSS_22.0_FOR,Soil Moisture,316,2020-01-01T05:38:48.699,2020-01-01T05:38:49.090,2020-01-01T17:38:48.699,2020-01-01T05:45:22.000,20722.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3901.4844463676254,km,Temporal,10.0,6.0,12.0,hrs,0.10914172932767344,hrs
SAT1,SSC_AUS,Tropics,86,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:47:04.000,20824.0,spatial,500.0,500.0,500.0,km,6645.90438333113,km
SAT1,SSC_AUS,Tropics,32,FFSS_22.0_FOR,Soil Moisture,82,2020-01-01T01:26:14.466,2020-01-01T01:26:14.471,2020-01-01T13:26:14.466,2020-01-01T05:47:49.000,20869.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3326.2498523092445,km,Temporal,10.0,6.0,12.0,hrs,4.3595914337074495,hrs
SAT1,SSC_AUS,Tropics,32,FFSS_22.0_FOR,Soil Moisture,187,2020-01-01T03:20:03.481,2020-01-01T03:20:03.827,2020-01-01T15:20:03.481,2020-01-01T05:47:49.000,20869.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3326.2498523092445,km,Temporal,10.0,6.0,12.0,hrs,2.4625480908975024,hrs
SAT1,SSC_AUS,Tropics,88,FFSS_22.0_FOR,Soil Moisture,14,2020-01-01T00:10:43.148,2020-01-01T00:10:43.296,2020-01-01T12:10:43.148,2020-01-01T05:49:41.000,20981.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3516.2394603925554,km,Temporal,10.0,6.0,12.0,hrs,5.649362144762813,hrs
SAT1,SSC_AUS,Tropics,34,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:50:31.000,21031.0,spatial,500.0,500.0,500.0,km,5893.873631932136,km
SAT1,SSC_AUS,Tropics,35,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:51:54.000,21114.0,spatial,500.0,500.0,500.0,km,6615.506039369047,km
SAT1,SSC_AUS,Tropics,36,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:53:18.000,21198.0,spatial,500.0,500.0,500.0,km,6579.741653108724,km
SAT1,SSC_AUS,Tropics,37,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:54:43.000,21283.0,spatial,500.0,500.0,500.0,km,6760.288846760752,km
SAT1,SSC_AUS,Tropics,37,FFSS_22.0_FOR,Soil Moisture,144,2020-01-01T02:40:14.543,2020-01-01T02:40:14.725,2020-01-01T14:40:14.543,2020-01-01T05:54:43.000,21283.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6760.288846760752,km,Temporal,10.0,6.0,12.0,hrs,3.2411873745304964,hrs
SAT1,SSC_AUS,Tropics,38,FFSS_22.0_FOR,Soil Moisture,168,2020-01-01T03:01:40.913,2020-01-01T03:01:41.289,2020-01-01T15:01:40.913,2020-01-01T05:56:06.000,21366.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,6140.628802286168,km,Temporal,10.0,6.0,12.0,hrs,2.906864060123673,hrs
SAT1,SSC_AUS,Tropics,38,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:56:06.000,21366.0,spatial,500.0,500.0,500.0,km,6140.628802286168,km
SAT1,SSC_AUS,Tropics,40,FFSS_22.0_FOR,Soil Moisture,295,2020-01-01T05:20:57.012,2020-01-01T05:20:57.185,2020-01-01T17:20:57.012,2020-01-01T05:58:48.000,21528.0,Accuracy,0.017,0.01,0.05,%,Infinity,%,Spatial,0.75,0.5,1.0,km,3509.7330108441083,km,Temporal,10.0,6.0,12.0,hrs,0.6307819052986254,hrs
SAT1,SSC_AUS,Tropics,95,FFSS,Nominal Measurement,nil,nil,nil,nil,2020-01-01T05:59:17.000,21557.0,spatial,500.0,500.0,500.0,km,5585.93805468391,km
